"1165638518011416577","b'My favorite kinda cardio\n.\n.\n.\n#jumprope #cardio #gymtime\xf0\x9f\x92\xaa #gymbuds  #gymnut  #liftingweights  #liftingmotivation\xe2\x80\xa6 https://t.co/1kp8Bdytbu'","loss"
"1165636348642045953","b""RT @BookJo: Mum had early-onset Alzheimer's (just) so identify w/ young ppl on C4 describing knowing parent'll never see you marry or have\xe2\x80\xa6""","loss"
"1165635762777460738","b'Talked w/AP World teacher; must \xe2\x80\x9ccover\xe2\x80\x9d so much-no time to discuss; condense periods of time into min., edit pages\xe2\x80\xa6 https://t.co/WjQCR9aMKG'","loss"
"1165631978550333440","b'RT @HilaryJHendel: So many of my patients struggling with losses think they are supppsed to \xe2\x80\x9cjust get over it\xe2\x80\x9d after a few months. But that\xe2\x80\xa6'","loss"
"1165631315384950787","b'So many of my patients struggling with losses think they are supppsed to \xe2\x80\x9cjust get over it\xe2\x80\x9d after a few months. But\xe2\x80\xa6 https://t.co/KG7K10SqLf'","loss"
"1165629913774227462","b""What if there was a pill that could boost your mood, help #weight #loss, &amp; lower disease risk? Well there's not. BU\xe2\x80\xa6 https://t.co/8A7E05Iqmr""","loss"
"1165628041483014145","b'RT @1111Zion1111: Romans 8:28 And we know that all things work together for good to them that love God, to them who are the called accordin\xe2\x80\xa6'","loss"
"1165624219050360832","b'I battled shaki with a white T-shirt on today , let\xe2\x80\x99s just say that T-shirt is in the wash #loss #Nigeria'","loss"
"1165623344869400578","b'RT @FutureRootsNet: Imagine working 20hour days often 7 days. Seeing everything you work for and believe being slated in press, \xe2\x80\x9cfarmers do\xe2\x80\xa6'","loss"
"1165622168614518784","b'So sad to hear of Adam\xe2\x80\x99s passing.  He was a great guy. He was my first client.  I will always be grateful of his\xe2\x80\xa6 https://t.co/HkmiRREupf'","loss"
"1165621752816447489","b'So sad to hear of Adam\xe2\x80\x99s passing.  He was a great guy. He was my first client.  I will always be grateful of his\xe2\x80\xa6 https://t.co/LPQUjBTi3i'","loss"
"1165616259469365249","b'RT @MarthaPerezBook: MY BELOVED SON WHY DID YOU HAVE TO GO? \n#TrueStory \n#Mustread \n#booklovers   \nMY PRECIOUS SON WHY DID YOU HAVE TO LEAV\xe2\x80\xa6'","loss"
"1165613404587003909","b'RT @VeteransGrowth: A true gentleman and will be missed by everyone that had the fortune to know him. My thoughts are with his family I wil\xe2\x80\xa6'","loss"
"1165612091912466432","b'RT@Amazng_Authors SAYING THE RIGHT THING is stunningly fresh perespective on a very old topic--grief \xe2\x9e\xa1\xe2\x80\xa6 https://t.co/fvGJW8GnZT'","loss"
"1165607251979231232","b'The second thing I learned after becoming a widow. \nRead more here:\n\nhttps://t.co/QP3387PCLb\n\n#sundayselfcare\xe2\x80\xa6 https://t.co/i5FXzy79RL'","loss"
"1165603395471888385","b'RT @MarthaPerezBook: MY BELOVED SON WHY DID YOU HAVE TO GO? \n#TrueStory \n#Mustread \n#booklovers   \nMY PRECIOUS SON WHY DID YOU HAVE TO LEAV\xe2\x80\xa6'","loss"
"1165602730695675904","b""Weight loss, I did this with Keto's diet : https://t.co/zKrUQrUhrp\n\n#WeightIoss #Healthy #Diet #Keto #Fat #Loss\xe2\x80\xa6 https://t.co/F3czpHZD3t""","loss"
"1165599944436342785","b'RT @depoche: Free your mind from #Anxiety, #Fear, #Stress, #Loneliness &amp; #Loss; take a step back, #Focus &amp; #Breathe &amp; embrace #Happiness, #\xe2\x80\xa6'","loss"
"1165594887733096448","b""Always hated Sundays when I was a kid, too boring. What I'd give for a boring Sunday with my parents now, mum's roa\xe2\x80\xa6 https://t.co/cOi3dwBkhz""","loss"
"1165594716647370752","b'August 25th is Banana Split Day and 41% of retailers surveyed have reported increases in inventory shrink.\nAre you\xe2\x80\xa6 https://t.co/2BECEsYEWy'","loss"
"1165594617544400896","b'RT @L8Effects: \xe2\x80\x9cLoss is a jagged pill, and grief, a constant companion in varying degrees.\xe2\x80\x9d  -Stephanie D. Zimmerman https://t.co/LiWsKL9tl\xe2\x80\xa6'","loss"
"1165593235181453313","b'Vonne Solis - My Sister  -\nIf you are struggling in grief, your early relationship with your parents or other prima\xe2\x80\xa6 https://t.co/tEbsne45eY'","loss"
"1165592456928407552","b'I Need Space to Myself! https://t.co/EgXh9XezbT #grief #loss'","loss"
"1165587188194697217","b'RT @AmandaAGregory: What to say to someone who\xe2\x80\x99s #grieving a #pet. Avoid Saying:\nYou can get another pet/Are you getting another pet? It wa\xe2\x80\xa6'","loss"
"1165579639764467715","b'There are a countless number of grieving people who never get any help. Acting like things will be \xe2\x80\x9cjust fine\xe2\x80\x9d in a\xe2\x80\xa6 https://t.co/TvcG1vNwx7'","loss"
"1165577280162291712","b'\xe2\x80\x9cLoss is a jagged pill, and grief, a constant companion in varying degrees.\xe2\x80\x9d  -Stephanie D. Zimmerman\xe2\x80\xa6 https://t.co/TFBbyzqDso'","loss"
"1165575802391605254","b""Accredited Pregnancy and Infant Loss for Counsellors - E-Learning Course\n'Book this comprehensive, 10 Module E-Cour\xe2\x80\xa6 https://t.co/oBsLpcUjom""","loss"
"1165568624611840001","b'Miss u more than ever Mum.\nLove you always x\n\n#bestfriend #loss #mum #love #unconditional #forever #fiveyears\xe2\x80\xa6 https://t.co/fBMKBoKfRg'","loss"
"1165568583658876928","b'@tezilyas thank you so much for all your hard work, wit &amp; insults! I gave you a difficult brief \xe2\x80\x98Tez you need to be\xe2\x80\xa6 https://t.co/xcsP1INdfq'","loss"
"1165565403181060096","b'RT @IrishHospice: You can still apply for our MSc Loss &amp; Bereavement (Counselling) 2019/21 which is accredited by @RCSI_Irl  For more detai\xe2\x80\xa6'","loss"
"1165565128810663936","b'RT @IrishHospice: You can still apply for our MSc Loss &amp; Bereavement (Counselling) 2019/21 which is accredited by @RCSI_Irl  For more detai\xe2\x80\xa6'","loss"
"1165562797423505408","b'A true gentleman and will be missed by everyone that had the fortune to know him. My thoughts are with his family I\xe2\x80\xa6 https://t.co/kDrfAwexy6'","loss"
"1165560975950565376","b'#Death  #Grief and #Loss affects us all differently. It not only changes your life irrevocably, but often robs you\xe2\x80\xa6 https://t.co/ssoEoCVmzP'","loss"
"1165553628649795584","b'RT @IrishHospice: For our bereavement tools &amp; resources, please visit https://t.co/v2dOmREm3W #grief #loss #heart https://t.co/ZKFL7dAzpm'","loss"
"1165549435935481856","b'RT @IrishHospice: You can still apply for our MSc Loss &amp; Bereavement (Counselling) 2019/21 which is accredited by @RCSI_Irl  For more detai\xe2\x80\xa6'","loss"
"1165547376255406080","b'RT @ngaori: 235/365: think this is a lovely depiction from @refugeingrief of how complicated, varied, and extensive grief/loss can be. Ever\xe2\x80\xa6'","loss"
"1165546561281019905","b'RT @Debbie_Strange: I forgot to post this in the #tanka portion of this tweetstorm. TY @FoundingEditor \n\ncrafted with love,\nthis table you\xe2\x80\xa6'","loss"
"1165540625644539904","b'An entire nation is running in grief with unexpected demise of shri. Arun jaitley ji..\nThank you for all the action\xe2\x80\xa6 https://t.co/Q2ZK0eK3KG'","loss"
"1165539055519633408","b'HITHERTO @damian2649 #poem #dream #love #loss #poetry https://t.co/pwQSoJugKb'","loss"
"1165538803555151873","b'RT @ngaori: 235/365: think this is a lovely depiction from @refugeingrief of how complicated, varied, and extensive grief/loss can be. Ever\xe2\x80\xa6'","loss"
"1165537308935897088","b'RT @ngaori: 235/365: think this is a lovely depiction from @refugeingrief of how complicated, varied, and extensive grief/loss can be. Ever\xe2\x80\xa6'","loss"
"1165535107802963968","b'RT @john34239: #loss #5lines #haunting-memories \n\njust after \nthe widow\xe2\x80\x99s funeral\nwith each passing car\nthe chihuahua\xe2\x80\x99s toes\nclicking on th\xe2\x80\xa6'","loss"
"1165534955004252161","b'India lost another gem today. It has been a really sad and unfortunate month for our country since we lost two grea\xe2\x80\xa6 https://t.co/fqEdOOOkux'","loss"
"1165534000896606208","b'RT @john34239: #loss #5lines #haunting-memories \n\njust after \nthe widow\xe2\x80\x99s funeral\nwith each passing car\nthe chihuahua\xe2\x80\x99s toes\nclicking on th\xe2\x80\xa6'","loss"
"1165533733727830016","b'RT @Debbie_Strange: I forgot to post this in the #tanka portion of this tweetstorm. TY @FoundingEditor \n\ncrafted with love,\nthis table you\xe2\x80\xa6'","loss"
"1165532971094499328","b'RT @IntenseCityUk: @thameswater Good #Morning.  I am Sure your #Team have had a better #Sleep than me lately. Apart from the #WindrushScand\xe2\x80\xa6'","loss"
"1165529774531502080","b'RT @IntenseCityUk: @thameswater Good #Morning.  I am Sure your #Team have had a better #Sleep than me lately. Apart from the #WindrushScand\xe2\x80\xa6'","loss"
"1165524416069013504","b'@thameswater Good #Morning.  I am Sure your #Team have had a better #Sleep than me lately. Apart from the\xe2\x80\xa6 https://t.co/ub72Idredr'","loss"
"1165521360765898752","b'One of the few politicians in India that gives us the feeling that our country was in fine hands #RIPArunJaitley\xe2\x80\xa6 https://t.co/rn3gaqAKB9'","loss"
"1165517609879519232","b'RT @john34239: #loss #5lines #haunting-memories \n\njust after \nthe widow\xe2\x80\x99s funeral\nwith each passing car\nthe chihuahua\xe2\x80\x99s toes\nclicking on th\xe2\x80\xa6'","loss"
"1165514029692944385","b'RT @john34239: #loss #5lines #haunting-memories \n\njust after \nthe widow\xe2\x80\x99s funeral\nwith each passing car\nthe chihuahua\xe2\x80\x99s toes\nclicking on th\xe2\x80\xa6'","loss"
"1165507451791314944","b'Imagine working 20hour days often 7 days. Seeing everything you work for and believe being slated in press, \xe2\x80\x9cfarmer\xe2\x80\xa6 https://t.co/Yf9HZDostJ'","loss"
"1165506562611273729","b'RT @AnayaFashionist: @PMOIndia Every year\n\n#Loss of infrastructure between 500 cr to 1000 cr in \n#Himachal Pradesh due to #poor planning\n\n#\xe2\x80\xa6'","loss"
"1165504938027319296","b'RT @AnayaFashionist: @PMOIndia Every year\n\n#Loss of infrastructure between 500 cr to 1000 cr in \n#Himachal Pradesh due to #poor planning\n\n#\xe2\x80\xa6'","loss"
"1165504746045739009","b'RT @AnayaFashionist: @PMOIndia Every year\n\n#Loss of infrastructure between 500 cr to 1000 cr in \n#Himachal Pradesh due to #poor planning\n\n#\xe2\x80\xa6'","loss"
"1165504724017139712","b'@PMOIndia Every year\n\n#Loss of infrastructure between 500 cr to 1000 cr in \n#Himachal Pradesh due to #poor planning\xe2\x80\xa6 https://t.co/wy86qZS3Xu'","loss"
"1165502731660013568","b'#individuals main problem is to catch every move of #index which is not possible and result #LOSS.'","loss"
"1165499536590221313","b'RT @AnayaFashionist: Every year\n\n#Loss of infrastructure between 500 cr to 1000 cr in \n#Himachal Pradesh due to #poor planning\n\n#MannkiBaat\xe2\x80\xa6'","loss"
"1165499296306860032","b'RT @zasami01: the old roads calling....\n#home #love #life #travel #friends #loss #sorrow #heart #quote #memory https://t.co/ky5uDGDh2q'","loss"
"1165498610915696641","b'RT @AnayaFashionist: Every year\n\n#Loss of infrastructure between 500 cr to 1000 cr in \n#Himachal Pradesh due to #poor planning\n\n#MannkiBaat\xe2\x80\xa6'","loss"
"1165498588790525953","b'Every year\n\n#Loss of infrastructure between 500 cr to 1000 cr in \n#Himachal Pradesh due to #poor planning\xe2\x80\xa6 https://t.co/mrXnk7s00E'","loss"
"1165496720257671169","b'the old roads calling....\n#home #love #life #travel #friends #loss #sorrow #heart #quote #memory https://t.co/ky5uDGDh2q'","loss"
"1165494429307875329","b""The hardest\nLosses\nAren't those where\nOur loved ones are\nGone\nThey are when\nThe people\nWe love\nCould be\nWith us\nBut\xe2\x80\xa6 https://t.co/f2XQMZxtBJ""","loss"
"1165492494445842432","b'RT @MarthaPerezBook: MY BELOVED SON WHY DID YOU HAVE TO GO? \n#TrueStory \n#Mustread \n#booklovers   \nMY PRECIOUS SON WHY DID YOU HAVE TO LEAV\xe2\x80\xa6'","loss"
"1165490038416793600","b'#Loss: \xc2\x93Death ends a life, not a relationship.\xc2\x94 - Jack Lemmon'","loss"
"1165488201579974656","b""RT @Bibiana1Krall: Meet the #heroines of my #stories. It's time 4 more #books to be #written by women &amp; #read by all. #Love #death #loss #s\xe2\x80\xa6""","loss"
"1165487321560387584","b'RT @authorclaire1: please lift this family up in prayer for comfort and support. I hope you read this short blog. #oregon #cancers #loss #p\xe2\x80\xa6'","loss"
"1165487264253628416","b'What is meant for me...\n.\n.\n.\n.\n.\n\n#love #loss #revelations #writingcommunity #writing #writersofinstagram #poet\xe2\x80\xa6 https://t.co/2mXSCwOgw2'","loss"
"1165485741616455680","b'please lift this family up in prayer for comfort and support. I hope you read this short blog. #oregon #cancers\xe2\x80\xa6 https://t.co/kfLagfPPdM'","loss"
"1165485219169914883","b""Why it's important to resist the urge to immediately fill the void after #loss #divorce https://t.co/7lT1MWZvwf""","loss"
"1165484852218617856","b'RT @URCreativeChord: \xf0\x9f\x99\x8f\xf0\x9f\x92\x94What Do You Need To Know About Preparing Your Memorial? - #readthis #Grief #youdontwannaknow #loss https://t.co/gMc9\xe2\x80\xa6'","loss"
"1165484176067325954","b'RT @john34239: #loss #5lines #haunting-memories \n\njust after \nthe widow\xe2\x80\x99s funeral\nwith each passing car\nthe chihuahua\xe2\x80\x99s toes\nclicking on th\xe2\x80\xa6'","loss"
"1165482158183477248","b'@manakgupta A #GreatMan #Leader #VisionaryPolitician left my #Country....a irreparable #Loss'","loss"
"1165481477158637568","b""Losses reveal your new strategies. The story doesn't end there. It gets a new beginning.\n\n#trader #forextrader\xe2\x80\xa6 https://t.co/NhJp8xbNkW""","loss"
"1165481277656641536","b'RT @MarthaPerezBook: MY BELOVED SON WHY DID YOU HAVE TO GO? \n#TrueStory \n#Mustread \n#booklovers   \nMY PRECIOUS SON WHY DID YOU HAVE TO LEAV\xe2\x80\xa6'","loss"
"1165477724007424000","b'Kindness in Grief is an often-missing component to the healing process. Learn more here https://t.co/2lRg7KQdAc  Vo\xe2\x80\xa6 https://t.co/ea3a6u1rf4'","loss"
"1165470672161841152","b'RT @MarthaPerezBook: MY BELOVED SON WHY DID YOU HAVE TO GO? \n#TrueStory \n#Mustread \n#booklovers   \nMY PRECIOUS SON WHY DID YOU HAVE TO LEAV\xe2\x80\xa6'","loss"
"1165469076941983745","b'The #keenest and most #cultivated mind!\nVery #articulate , #modernist , great #perception manager, a #master\xe2\x80\xa6 https://t.co/AoyEe1hrJP'","loss"
"1165466322584530946","b""RT @JAHesch: I still ask how you are into the space where I've kept something of you for all these years. And it's not a photo.\nThat Last H\xe2\x80\xa6""","loss"
"1165466164899799040","b""RT @priyankrjha: .@WeWork's IPO (plan) shows us how badly the VCs may have messed up. \n$900 mn #loss on a $1.5 bn #revenue. No #tech. \n\nEit\xe2\x80\xa6""","loss"
"1165464703352500224","b'RT @MarthaPerezBook: MY BELOVED SON WHY DID YOU HAVE TO GO? \n#TrueStory \n#Mustread \n#booklovers   \nMY PRECIOUS SON WHY DID YOU HAVE TO LEAV\xe2\x80\xa6'","loss"
"1165463432780369920","b'RT @MarthaPerezBook: MY BELOVED SON WHY DID YOU HAVE TO GO? \n#TrueStory \n#Mustread \n#booklovers   \nMY PRECIOUS SON WHY DID YOU HAVE TO LEAV\xe2\x80\xa6'","loss"
"1165462562651156481","b'RT @MarthaPerezBook: MY BELOVED SON WHY DID YOU HAVE TO GO? \n#TrueStory \n#Mustread \n#booklovers   \nMY PRECIOUS SON WHY DID YOU HAVE TO LEAV\xe2\x80\xa6'","loss"
"1165462520393416706","b'MY BELOVED SON WHY DID YOU HAVE TO GO? \n#TrueStory \n#Mustread \n#booklovers   \nMY PRECIOUS SON WHY DID YOU HAVE TO L\xe2\x80\xa6 https://t.co/SlXy6xfSLH'","loss"
"1165462436205301760","b'Self-care is hard to prioritize for people experiencing #grief and #loss. https://t.co/9ocLRWzNk7'","loss"
"1165460833566109697","b'RT @URCreativeChord: \xf0\x9f\x92\x94People are comforted and feel supported when there\xe2\x80\x99s a memorial plan with structure to follow. What Do You Need To Kn\xe2\x80\xa6'","loss"
"1165460705216217088","b'RT @URCreativeChord: When people are faced with a #loss and don\xe2\x80\x99t have a #memorialplan in place, this can make handling the #memorial a com\xe2\x80\xa6'","loss"
"1165452106163048448","b'#Print, #Quint, and #Wire has suffered a #heavy #Loss of Pay from #Pakistan #Money #Laundering route after Kasmeer\xe2\x80\xa6 https://t.co/F06FL5HElp'","loss"
"1165450029265555456","b'Today I heard the story of a woman, 36, who in the span of a year went through the trauma of rape, divorce &amp; the de\xe2\x80\xa6 https://t.co/efbmmss6T7'","loss"
"1165449418251935744","b'RT @ActScribblerDJ: ""A gripping wartime and post-war saga\nfrom Madalyn Morgan""\nhttps://t.co/49zUFaDJbS\n#Landgirls #showgirls #Friendships\xe2\x80\xa6'","loss"
"1165447350875238401","b'RT @InboundPlanet: ZetaTalk: Poleshift: Atmosphere Loss - https://t.co/hPeWhgjJzg\n#ZetaTalk #Poleshift #Atmosphere #Loss \n#PlanetX\xe2\x98\x84\xef\xb8\x8f#Nibiru\xe2\x80\xa6'","loss"
"1165439874582949888","b'Wow. This. #Grief #Death #Loss https://t.co/s5sd67NNC0'","loss"
